날짜,rsi,macd,upper band diff,lower band diff,CCI,K,D,volume
2022-09-19,51.25637929889969,0.5008253686323982,1174.1685263945183,1754.1685263945183,45.818586820072206,73.68421052631578,76.0690789473684,725124
2022-09-20,50.87125460236471,25.52574106193298,786.9297161535433,2211.9297161535433,74.55363739454752,89.47368421052632,82.45614035087716,1286020
2022-09-21,49.719073965185615,-33.73578359501215,1492.9430941256724,1462.9430941256724,34.033153692933915,64.91228070175438,76.02339181286547,904484
2022-09-22,48.58515972533237,-37.34379314224347,1688.5256592524747,1218.5256592524747,-39.692296281915,57.89473684210527,70.76023391812863,885185
2022-09-23,50.92219960263298,38.87735894676402,729.6870223836595,2229.6870223836595,34.11213541696982,92.98245614035088,71.92982456140349,1214220
2022-09-26,51.17540473083811,-84.64837080360813,2296.4999511519563,666.4999511519563,-30.20679514365977,35.08771929824561,61.98830409356723,1754614
2022-09-27,48.53505015084655,-119.29581531356447,3390.9621150001767,-79.03788499982329,-136.31259048938526,10.76923076923077,46.27980206927574,1943975
2022-09-28,47.61221928319362,-64.23906499695252,3427.064725277385,212.06472527738515,-151.93263563746524,28.749999999999996,24.86898335582544,1725986
2022-09-29,48.51850400970306,-29.08752861761402,3415.566356246287,430.5663562462869,-91.97092152827587,28.749999999999996,22.756410256410234,1121897
2022-09-30,44.936175187678835,-72.00626378438896,4491.234254302384,-213.76574569761578,-139.99598398770274,2.5,19.999999999999975,1260564
2022-10-04,43.03924536311742,87.44494406294135,2689.075688706551,1609.0756887065509,-62.81096259535955,47.5,26.249999999999982,1171533
2022-10-05,44.386457854359534,132.24523818794157,1725.7826993993076,2590.7826993993076,20.82818357021316,72.5,40.833333333333314,1291836
2022-10-06,44.441868699730136,32.33521145435799,2597.599973381577,1732.599973381577,-11.806349086957788,50.0,56.66666666666665,726445
2022-10-07,43.78562353644271,57.485599916916485,2091.4328231620166,2236.4328231620166,-17.477649363729487,62.5,61.66666666666665,900082
2022-10-11,43.80156226090201,-25.499237502272166,3089.288381803024,1229.288381803024,-59.91960802929542,37.5,49.99999999999998,1304028
2022-10-12,44.41559734862132,19.600172099993372,2585.742022636463,1690.742022636463,-51.44228272180957,51.28205128205128,50.427350427350405,1020850
2022-10-13,43.83837277738278,24.50876993689793,2238.3776249687144,1818.3776249687144,-11.504627010415149,56.57894736842105,48.45366621682408,1147985
2022-10-14,45.45621676800882,77.30368172101615,1288.3776249687144,2768.3776249687144,42.8617292899816,81.57894736842105,63.14664867296444,1104184
2022-10-17,45.651434586547964,35.91545887887356,1376.912767098569,2601.912767098569,37.41409343416107,77.63157894736842,71.92982456140349,781094
2022-10-18,49.0560299048515,87.55436229147429,377.2097412928342,3752.209741292834,103.6834923680911,98.78048780487805,85.99700470688917,1112504
2022-10-19,53.844555272324236,51.00457186766057,439.5499777189325,3924.5499777189325,125.94476752288172,83.83838383838383,86.75015019687675,1337842
2022-10-20,57.40283452052072,-3.9207175809597743,807.440354063132,3582.440354063132,89.83329246971536,76.76767676767676,86.4621828036462,1424595
2022-10-21,59.467446154097864,-38.75725456672571,1214.2552450018993,3244.2552450018993,61.19421345067649,69.6969696969697,76.76767676767675,1211772
2022-10-24,62.64393063054693,-100.56950771767836,2190.176196319262,2255.176196319262,36.631282119996214,45.05494505494506,63.839863839863824,1285395
2022-10-25,61.8526141039363,-48.18477081788865,1702.4904474086943,2567.4904474086943,18.499114281465946,48.19277108433735,54.31489527875069,1198521
2022-10-26,59.679577161668576,31.658673970395387,834.2033853090907,3629.2033853090907,73.98033830965223,73.49397590361446,55.58056401429894,2210684
2022-10-27,60.872962019974906,134.02767263955695,-484.89392302930355,5645.106076970696,146.11702203969386,100.0,73.89558232931726,2212629
2022-10-28,62.35407752282954,85.29926430065252,-204.25736914156005,5940.74263085844,148.43189043542222,99.04761904761905,90.84719831707783,2066677
2022-10-31,65.26949554007619,27.188900862662067,295.5636092109635,5765.5636092109635,129.33744628827432,95.23809523809523,98.09523809523807,1222469
2022-11-01,69.22991410240557,-1.9087860945022612,419.4129180154705,5404.4129180154705,124.8411566112092,92.3913043478261,95.55900621118012,950466
2022-11-02,72.84924349096573,-30.43748930617039,806.5609973899845,5196.560997389985,105.50921377000384,89.28571428571429,92.30503795721187,1321304
2022-11-03,72.2143228560451,-63.426435952172426,1372.8539643680197,4802.85396436802,77.85700797517984,80.95238095238095,87.5431331953071,925360
2022-11-04,71.83654845653157,-65.42824809249149,1603.1918712920087,4493.191871292009,74.27422109286353,78.57142857142857,82.93650793650792,1048533
2022-11-07,68.83042560446758,-54.13562851455953,1689.7208557027843,4384.720855702784,57.93513451497681,79.76190476190477,79.76190476190474,939538
2022-11-08,65.86469417318895,-50.933324376533754,1724.7126872500303,3929.7126872500303,52.11161994786893,78.57142857142857,78.96825396825396,1011158
2022-11-09,64.45443776293254,-14.563057655652742,1329.4726542381686,4049.4726542381686,66.18965604217885,89.28571428571429,82.53968253968253,1075241
2022-11-10,63.834282724172866,-61.38541399263934,1910.0312614668073,3025.0312614668073,50.14058697709444,73.80952380952381,80.55555555555554,1466515
2022-11-11,66.12199501188515,8.169046237507334,1171.7202055119196,3691.7202055119196,69.92486196280028,94.04761904761905,85.71428571428571,1106025
2022-11-14,68.90888025778678,-12.542697693187502,1354.4569425615991,3279.456942561599,62.480246252459175,89.04109589041096,85.63274624918459,812760
2022-11-15,70.11379259269061,-34.47220421335757,1710.5563481144636,2880.5563481144636,45.467501356107554,68.88888888888889,83.99253460897296,561787
2022-11-16,68.30987102406317,23.835249134441778,1064.72169747718,3609.72169747718,57.66078777287496,100.0,85.97666159309993,942190
2022-11-17,64.85985062422637,-39.79403304469274,1831.20601263555,2691.20601263555,55.73789395553767,40.0,69.62962962962962,760843
2022-11-18,59.44259461291095,-4.116955672242115,1427.761363746613,2827.761363746613,41.68999416055209,57.77777777777777,65.92592592592591,680696
2022-11-21,55.531798570967375,28.124892190902013,661.7593699317731,2746.759369931773,72.60365125031038,82.22222222222221,59.99999999999998,918971
2022-11-22,54.15732225772213,34.123149152388,52.18696200194972,2422.1869620019497,107.75298304855032,97.77777777777777,79.25925925925924,615394
2022-11-23,55.1733650384708,10.516686895133187,-17.166678782457893,1947.833321217542,148.59717717757368,81.13207547169812,87.04402515723268,747213
2022-11-24,59.91020714373394,68.48545919028406,-633.7050435900819,3306.294956409918,197.1421829062654,97.01492537313433,91.97492620753673,954981
2022-11-25,63.4593312869175,27.60847030009657,-234.56025568373298,3410.439744316267,179.20296729796777,84.21052631578947,87.45250905354062,902251
2022-11-28,63.68056517903746,-89.09762867964946,1250.0071263164573,1935.0071263164573,58.51096526120125,38.80597014925373,73.3438072793925,1098860
2022-11-29,64.51128618217226,56.12295639891833,-243.16055140836397,3996.839448591636,126.48457548767303,92.7536231884058,71.92337321781632,901134
2022-11-30,66.17635795250719,73.78489008792563,-480.8266079824971,5024.173392017503,166.57123996893404,89.65517241379311,73.73825525048419,2630639
2022-12-01,66.73081339805175,122.08240555000596,-1044.9274056272552,6845.072594372745,183.18381463501925,98.1651376146789,93.52464440562592,1223357
2022-12-02,67.01927493651328,24.036581357196667,-33.05223996083805,6476.947760039162,145.54940837445457,89.90825688073394,92.5761889697353,1477622
2022-12-05,70.20815066139949,-7.487079941064934,394.4036602008273,6524.403660200827,125.81045033472913,90.82568807339449,92.96636085626909,1077699
2022-12-06,71.23087793412677,-46.70048235430839,984.623303139444,6154.623303139444,109.95117136343498,85.98130841121495,88.90508445511445,846375
2022-12-07,70.08965854903036,-133.24395899834641,2347.4091024215886,4727.409102421589,56.910965989412176,62.616822429906534,79.80793963817196,1904914
2022-12-08,68.80443387271656,-56.35045898519304,1772.5152554964516,5127.515255496452,57.470589840792066,72.63157894736842,73.74323659616329,1841164
2022-12-09,68.58286196636205,55.262057642000855,577.4685235864599,6727.46852358646,109.75065017581906,91.58878504672897,75.61239547466795,2007522
2022-12-12,68.11922823700823,64.59623724080429,358.0298358478176,7413.029835847818,115.3533282386006,98.26086956521739,87.4937445197716,1053334
2022-12-13,67.59757469370115,-35.484569031208515,1431.6713744121516,6246.671374412152,97.73504175509764,82.88288288288288,90.91084583160973,1375200
2022-12-14,66.90114911894028,-55.22754738569881,1826.8599863232084,5801.859986323208,82.16959044117726,79.27927927927928,86.80767724245983,905660
2022-12-15,64.5682479377245,-154.2817081291175,3303.223141519149,3723.223141519149,27.348354737606257,50.45045045045045,70.87087087087086,1357639
2022-12-16,63.051898674339654,-93.28583525823996,2988.6436788983337,3473.6436788983337,0.48447840454677576,54.054054054054056,61.26126126126124,1263923
2022-12-19,59.70348238474689,-75.3574495596485,3086.24973947485,2911.24973947485,1.7598462719517152,30.37974683544304,44.96141711331583,467025
2022-12-20,56.52694939955658,-43.70952971606924,2942.9866581788447,2637.9866581788447,-3.5060183259333653,28.947368421052634,37.793723103516555,462412
2022-12-21,53.36755118969179,20.505180470952467,2141.450067982594,2931.450067982594,12.719596936480581,47.368421052631575,35.565178769709064,829607
2022-12-22,52.13536361351113,15.565301095978121,2135.058756795741,2730.058756795741,7.682016025543717,47.368421052631575,41.228070175438575,790953
2022-12-23,48.68894564172903,-29.30497190867254,2725.2343184931087,1885.2343184931087,-14.099229305474788,30.263157894736842,41.66666666666665,523537
2022-12-26,47.0722572453796,-17.011796473768456,2367.6659610749266,1152.6659610749266,-38.02056726949445,28.947368421052634,35.526315789473664,555205
2022-12-27,48.46622690640714,40.07731533116079,1605.9483903601067,1635.9483903601067,-14.518311690185957,47.368421052631575,35.526315789473664,1482826
2022-12-28,46.78762748126995,-171.40165123448003,5141.548971059987,-888.4510289400132,-178.81686061280678,2.8301886792452833,26.381992717643147,1503398
2022-12-29,42.30087677378346,-99.39527003866792,5418.29461056101,-416.7053894389901,-163.88378412934586,5.405405405405405,18.5346717124274,723264
2023-01-02,36.752662386359646,-121.2881044851703,7028.624482606916,-831.375517393084,-166.07548773544784,0.78125,3.005614694883544,712637
2023-01-03,32.83088924424751,9.987241114180875,6183.856835587874,513.8568355878742,-138.00556408965662,23.18840579710145,9.791687067502266,909855
2023-01-04,29.367938729743145,169.7342204974875,3998.6745492298796,2683.6745492298796,-55.301222520016026,64.91228070175438,29.62731216628526,1262005
2023-01-05,33.65123682699473,328.9929595258635,1165.5294577661407,5865.529457766141,51.734505652777635,100.0,62.70022883295193,2604951
2023-01-06,41.161118249919625,328.8757212213975,-13.047595758798707,7986.952404241201,129.07831226928698,93.54838709677419,86.15355593284285,2573663
2023-01-09,50.52932666451979,183.44891481037834,548.6140565824171,8028.614056582417,125.48068533103752,91.93548387096774,95.16129032258061,1482858
2023-01-10,58.39533162729896,139.22150760925305,254.81107319500006,9014.811073195,123.39284747074119,93.93939393939394,93.1410883023786,2143084
2023-01-11,61.936889253175636,-46.982324342328155,2058.417926717899,7473.417926717899,94.82298635546084,77.77777777777779,87.8842185293798,1855722
2023-01-12,61.79535414158065,-41.080962783132634,2023.8359156041843,7843.835915604184,83.97657968199562,80.8080808080808,84.17508417508417,1275351
2023-01-13,61.84745104181509,33.958354017966585,1220.4293110227882,9345.429311022788,95.62041954821191,94.94949494949495,84.51178451178448,1539859
2023-01-16,62.97961979593506,186.61151708933426,-608.7116863263873,12931.288313673613,139.9314325354662,99.20634920634922,91.65464165464164,2645389
2023-01-17,63.29868718654509,47.63202707031559,761.0573507076333,12736.057350707633,131.46578133583355,94.53125,96.22903138528136,1754740
2023-01-18,66.70542641922665,-88.27072985807999,2478.7973535459532,11603.797353545953,96.88873744548913,85.9375,93.22503306878305,1913098
2023-01-19,69.79717208321205,-119.1931204294783,3276.3886932117166,11251.388693211717,75.90074267408156,83.59375,88.02083333333331,1172213
2023-01-20,73.02903841076106,-69.65965037011675,3139.3915047869014,11894.391504786901,80.1875047948809,89.0625,86.19791666666664,768062
2023-01-25,75.137835341427,-23.189994527362018,2884.831187878015,12664.831187878015,84.28587885451864,95.6140350877193,89.42342836257308,1098681
2023-01-26,77.39272546458567,-6.550905065058387,2865.1471442244074,13195.147144224407,86.30335424524746,98.0,94.2255116959064,1063573
2023-01-27,75.79492932133496,-124.33814929436026,4566.891155709876,11646.891155709876,67.8871199123796,78.1021897810219,90.57207495624705,2070071
2023-01-30,72.83104822895825,-147.6155291330598,5181.911217365603,10156.911217365603,48.14031311950963,64.70588235294117,80.26935737798767,1222532
2023-01-31,66.88391483800464,-272.8343153014715,7297.686087752139,6702.686087752139,13.054666262822579,23.52941176470588,55.445827966222964,2028531
2023-02-01,60.74195992870009,-151.6280766117542,6093.690865394026,5558.690865394026,-1.483771600303312,29.914529914529915,39.3832746773923,1153420
2023-02-02,54.97286756564531,-194.68219935170362,6758.852756177075,2528.852756177075,-38.75384439431009,2.586206896551724,18.676716191929156,1621661
2023-02-03,51.953999641117015,-50.81135883418938,5162.36469798781,2352.3646979878104,-53.09492116156215,23.577235772357724,18.6926575278131,1544258
2023-02-06,49.06752114980677,-65.23989854976031,5822.44465287721,1422.4446528772096,-82.16085852986868,11.38211382113821,12.515185496682534,1008263
2023-02-07,45.429121396949185,-2.483784708842421,5548.35730860578,1813.3573086057804,-80.38625952742994,16.260162601626014,17.073170731707297,968888
2023-02-08,42.98171535119756,67.07545823612598,4792.9582522730925,2532.9582522730925,-43.76763997234049,28.455284552845526,18.699186991869897,1095702
2023-02-09,40.53105639909212,-6.4902618784076935,5885.213451033844,1680.2134510338437,-61.442102273783874,11.38211382113821,18.699186991869897,1184125
2023-02-10,38.76677686389304,79.80529888033416,4839.805215161992,2529.8052151619922,-40.85453015213327,27.64227642276423,22.4932249322493,1519914
2023-02-13,37.910759580883756,76.52194008082955,4658.031975584876,2558.031975584876,-38.712557995051625,30.081300813008134,23.035230352303504,1081141
2023-02-14,37.56279528553984,-75.44565248781464,6945.1383208557745,810.1383208557745,-90.74330355870767,3.007518796992481,20.24369867758826,1674738
2023-02-15,34.64092028553984,-191.21373281702125,9611.518866870705,-793.4811331292949,-149.08012910467767,0.0,11.029606536666853,2220070
2023-02-16,32.18993989338298,-83.14421668757458,9482.016691834193,57.0166918341929,-149.14951415440356,13.095238095238097,5.367585630743506,2780616
2023-02-17,30.51475401977703,99.1199076967779,7509.995550632491,2174.9955506324914,-95.37593656928281,36.25,16.448412698412678,1849029
2023-02-20,30.366407580649263,72.40926855192745,7701.7873348097855,2161.7873348097855,-74.4329588480226,39.23076923076923,29.52533577533576,883308
2023-02-21,32.24565831206003,107.405468065194,6847.991048922668,2822.9910489226677,-61.081420230413734,46.92307692307692,40.80128205128203,888857
2023-02-22,35.8183855847873,6.691268886977582,7656.615530752984,1671.6155307529843,-79.3377790895837,26.153846153846157,37.435897435897424,1134213
2023-02-23,38.20300096940268,43.16083192426929,6550.428579866784,1755.4285798667843,-74.43418771106715,29.230769230769234,34.10256410256408,1275731
2023-02-24,39.26322364146746,58.30520710397181,5740.156677844454,1795.156677844454,-72.57529759981372,30.76923076923077,28.7179487179487,825289
2023-02-27,39.186289270596816,71.92011790287856,4844.17049948396,1869.1704994839602,-70.62013670174409,33.84615384615385,31.28205128205126,854798
2023-02-28,38.21205864397464,58.17168791318912,4740.494573181371,1900.4945731813714,-55.18515767723076,32.30769230769231,32.30769230769229,1168188
2023-03-02,37.339331371247376,8.71527726249851,5145.57080007749,1355.5708000774903,-69.11649570562338,21.53846153846154,29.230769230769212,1236834
2023-03-03,35.52549224233975,-22.25888270801422,5819.748465443008,994.7484654430082,-87.10188487945253,10.76923076923077,21.53846153846152,941138
2023-03-06,32.70040172886527,-30.401627296011355,6193.613055733207,783.6130557332071,-109.2762137571833,6.557377049180328,12.955023118957527,1624588
2023-03-07,31.669949757500813,24.125312407756176,5696.579570212918,1391.579570212918,-99.07611137833013,29.069767441860467,15.465458420090505,2025850
2023-03-08,33.59130072585226,16.101638446887492,5767.1856894995,1327.1856894994999,-87.67352535316054,22.093023255813954,19.24005591561823,1152865
2023-03-09,34.365984270156055,-14.789217041324399,6058.391840674194,828.3918406741941,-93.53836559391081,5.813953488372093,18.992248062015488,1909133
2023-03-10,32.85535839038814,-23.260006493637064,6404.5843055978985,634.5843055978985,-111.79066051045058,9.803921568627452,12.570299437604481,1491859
2023-03-13,33.078559565131165,37.06374838172917,5341.855137094986,1086.8551370949863,-102.10307657327124,21.69811320754717,12.438662754848886,824463
2023-03-14,29.563416083124412,-60.57491365550504,6380.947218883863,-379.05278111613734,-144.13381337133728,6.140350877192982,12.54746188445585,1496752
2023-03-15,26.659306494083314,47.97810405551548,5148.6297630608315,773.6297630608315,-99.09334157876388,23.214285714285715,17.017583266341937,1173759
2023-03-16,23.424507342843093,-32.73836103833911,6710.576662340252,0.5766623402523692,-130.99642303373517,4.23728813559322,11.197308242357288,1414819
2023-03-17,25.016530879946725,46.63659104582656,6108.976789679044,1008.9767896790436,-93.99423881309234,15.929203539823009,14.46025912990063,1695913
2023-03-20,25.016530879946725,52.969672440474014,5857.449118121542,1247.4491181215417,-83.82877746208989,15.929203539823009,12.031898405079728,719744
2023-03-21,28.253889048766816,102.41353449806195,4816.940720354643,2086.9407203546434,-54.226557709078996,29.464285714285715,20.440897597977226,781382
2023-03-22,28.920555715433483,48.41772093282611,4879.5514688138355,1629.5514688138355,-55.84383711430512,23.711340206185564,23.034943153431414,1144378
2023-03-23,31.94023416389996,69.51609584574649,4251.9529486425745,2106.9529486425745,-59.76391259498106,43.05555555555556,32.07706049200893,923510
2023-03-24,33.24884456458197,-48.6536247110766,5649.741735311334,789.7417353113342,-87.4189328196983,1.36986301369863,22.71225292514656,1765067
2023-03-27,34.25214489461497,-34.01917217766935,5622.696232535192,782.6962325351924,-100.79547019737102,7.4074074074074066,17.277608658887182,1006600
2023-03-28,35.09206853792013,34.44678887704307,4500.624518596735,1435.6245185967346,-68.80625955727092,24.675324675324674,11.150865032143555,1330263
2023-03-29,36.08709341354202,14.92300850776343,4270.653894697825,1100.6538946978253,-73.70590996309178,21.311475409836063,17.798069164189368,1499233
2023-03-30,36.30680518341093,11.437849331390545,3994.4099467838823,964.4099467838823,-83.21134957178468,16.39344262295082,20.79341423603717,1244700
2023-03-31,37.262687536352104,43.68908135678307,3249.8855806780557,1349.8855806780557,-70.52151370028304,31.03448275862069,22.91313359713584,1095218
2023-04-03,40.36704766180564,29.54040492073889,3087.860906870883,1272.860906870883,-67.04623915342361,27.586206896551722,25.004710759374394,741489
2023-04-04,41.95966557021303,63.56472979800117,2073.8885344740193,1718.8885344740193,-36.03816146948076,48.275862068965516,35.63218390804596,737655
2023-04-05,45.164115760207935,42.89150745972892,1674.584299741793,1549.584299741793,-3.2562415754192875,48.275862068965516,41.379310344827566,608712
2023-04-06,45.73445946941966,-27.0335277057831,2277.70398866677,697.7039886667699,-55.7543453589395,18.96551724137931,38.505747126436766,761652
2023-04-07,47.10350708846728,13.106532989722822,1666.0989229828192,1131.0989229828192,-44.15307508011139,34.48275862068966,33.908045977011476,559145
2023-04-10,45.23827087540498,-13.91791131125315,1697.476414861223,687.476414861223,-39.66040772148501,23.214285714285715,25.554187192118206,625584
2023-04-11,45.53096325764959,30.089533290793533,1097.476414861223,1287.476414861223,-14.312777038226844,58.139534883720934,38.61219307289875,748986
2023-04-12,43.998154858699465,46.04343644370822,548.9280584560693,1688.9280584560693,49.632119431171915,97.14285714285714,59.49889258028791,1195022
2023-04-13,46.126502639783695,-23.5358959759629,1299.5449862235546,929.5449862235546,0.3274818411235417,54.285714285714285,69.85603543743076,1272723
2023-04-14,49.79853483294264,73.9553602292487,21.984829130269645,2461.9848291302696,122.82437763489393,78.57142857142857,76.66666666666664,1236635
2023-04-17,53.27172830613612,-6.72282488999862,745.9751925140881,1765.9751925140881,90.72511316943067,53.57142857142857,62.14285714285713,811175
2023-04-18,56.1268405002675,18.95961612957221,234.76015519502107,2259.760155195021,88.8781507925549,71.42857142857143,67.85714285714285,666219
2023-04-19,59.361074734501734,14.190812541952837,159.44214625274617,2519.442146252746,125.47984989586821,78.57142857142857,67.85714285714283,656689
2023-04-20,61.20011543552791,19.271352322985265,-50.49917848273617,2949.500821517264,132.38157000943258,91.07142857142857,80.35714285714285,689418
2023-04-21,60.268512747504346,-27.220881322552025,479.4718244363539,2499.471824436354,103.61970900980548,75.92592592592592,81.85626102292767,739009
2023-04-24,59.74587748802698,-65.24809032338683,1033.3385387581511,1803.3385387581511,57.82102662811178,55.55555555555556,74.18430335096998,789383
2023-04-25,58.74814506172313,-19.246226561518995,635.7268993701291,2270.726899370129,72.57598073871063,74.07407407407408,68.51851851851849,836317
2023-04-26,58.50934461744323,-25.052457683339412,748.8238895840186,2123.8238895840186,54.86852826206655,72.22222222222221,67.28395061728394,773724
2023-04-27,57.164751607825586,-50.20599437673603,1130.3995510102613,1570.3995510102613,20.923754472664974,52.083333333333336,66.12654320987653,1033572
2023-04-28,57.22194115030925,-19.044480799724887,866.0816639153563,1781.0816639153563,49.92580393448066,64.58333333333334,62.962962962962955,1861719
2023-05-02,58.61051897785684,10.724368373618113,495.3013438526614,2130.3013438526614,77.16879408735699,80.95238095238095,65.87301587301586,743209
2023-05-03,57.56652196070546,-54.50026532567536,1350.6071456703357,1250.6071456703357,8.604018502690854,40.476190476190474,62.00396825396823,678412
2023-05-04,56.49701409667705,-35.32271315503287,1306.9384314395575,1266.9384314395575,-1.4300148988462098,31.428571428571427,50.952380952380935,435019
2023-05-08,55.49126697024026,19.877266656550102,589.666235740835,1754.666235740835,78.63681133308572,78.57142857142857,50.158730158730144,934551
2023-05-09,54.70422993320322,2.18081524063604,694.3566207723998,1519.3566207723998,54.82544029868595,71.42857142857143,60.47619047619045,506387
2023-05-10,50.94933631618195,-89.00094904191344,1973.3092444218782,58.30924442187825,-95.06474872331395,16.666666666666664,55.555555555555536,1335078
2023-05-11,50.45968701095461,11.67533907261015,901.4531821876808,1001.4531821876808,-18.710542829112224,66.66666666666666,51.58730158730157,1534097
2023-05-12,47.27989795037085,-43.924761545656146,1728.1034647350534,268.1034647350534,-86.74888038952449,29.268292682926827,37.53387533875336,1349268
2023-05-15,45.724342394815295,-22.153420171333124,1619.9542322713678,219.9542322713678,-139.48795357852416,31.70731707317073,42.547425474254716,511219
2023-05-16,44.2122187603895,8.731446254896374,1283.5263154136992,558.5263154136992,-59.528249975673596,46.34146341463415,35.77235772357721,710174
2023-05-17,44.7740232716677,-4.173690702996973,1495.3487242952397,395.34872429523966,-77.42443396066126,36.58536585365854,38.21138211382112,446843
2023-05-18,44.91878070515753,39.12343082366984,883.5380606432809,998.5380606432809,-7.023286338626212,65.85365853658537,49.59349593495932,566161
2023-05-19,47.47760837882246,41.89784889123016,620.4494824707435,1245.4494824707435,37.4787556920675,78.04878048780488,60.16260162601623,640294
2023-05-22,48.794554821668186,12.650721851783306,718.8347795244772,1008.8347795244772,66.55684170673325,68.29268292682927,70.73170731707314,764698
2023-05-23,48.101291250706765,-0.06282502668685375,781.5971508068906,906.5971508068906,44.00966275665637,63.41463414634146,69.91869918699184,538146
2023-05-24,49.548978264852295,-11.319485415128318,932.6774371954016,752.6774371954016,-17.670686144704597,56.09756097560976,62.601626016260134,710382
2023-05-25,48.9740428643355,-46.57417096799787,1515.8207662473724,240.82076624737238,-86.6490297182118,26.82926829268293,48.78048780487803,966534
2023-05-26,45.7737615209207,-47.05284508276767,1826.976985468893,81.97698546889296,-131.42474057408046,12.82051282051282,31.91578069626848,807346
2023-05-30,44.3728357499096,6.306578797220169,1321.2077664819299,616.2077664819299,-88.44819945882143,38.46153846153847,26.037106524911383,937186
2023-05-31,46.41400213069862,20.39968614278385,1084.1801148270897,829.1801148270897,-30.62433079974946,45.94594594594595,32.40933240933239,1588919
2023-06-01,44.32961698825362,-13.240034322609471,1414.3598220466083,399.3598220466083,-65.29587457541324,21.62162162162162,35.343035343035325,769882
2023-06-02,46.3911213753394,36.67677160974872,771.4467589064952,1046.4467589064952,-7.625691965262337,56.75675675675676,41.44144144144142,543307
2023-06-05,50.61977151308045,43.72926176165716,509.28948523521103,1349.289485235211,94.65682773167192,69.23076923076923,49.203049203049176,859372
2023-06-07,53.081650719145706,23.445858181647147,485.1541217650811,1265.154121765081,97.87153953749178,63.41463414634146,63.13405337795579,972087
2023-06-08,52.47589103692128,-12.961302326269415,787.7277008874298,837.7277008874298,26.41787889769712,43.90243902439025,58.84928080050028,1285007
2023-06-09,55.112434138478626,34.9991561717036,160.89059005773015,1475.8905900577302,83.04052276207346,78.04878048780488,61.78861788617885,933601
2023-06-12,53.11932920419723,-13.534959632330109,637.271952006995,972.271952006995,52.42866812027529,53.65853658536586,58.53658536585365,600850
2023-06-13,49.8455196803877,-56.157253920527324,1344.7321708382078,289.7321708382078,-74.29689865074182,19.51219512195122,50.40650406504063,1508261
2023-06-14,47.505157340025356,-32.08502754911406,1300.6081800676984,355.6081800676984,-79.71015174004945,21.951219512195124,31.70731707317071,837848
2023-06-15,45.627490199200324,-28.025525958556656,1468.5288384359446,278.52883843594464,-80.9486403790129,14.634146341463413,18.699186991869894,731617
2023-06-16,44.505840714664245,-17.51324334317788,1539.5030286849724,289.5030286849724,-74.03475081366646,12.195121951219512,16.260162601625993,884490
2023-06-19,45.29015444015444,-13.040287166510595,1621.1212220046727,281.12122200467275,-102.77518224215669,9.523809523809524,12.11769260549746,626303
2023-06-20,45.24894564894565,-18.93918848395726,1819.0435719567176,139.04357195671764,-110.54717423428487,4.444444444444445,8.721125306491137,954914
2023-06-21,43.7581917371391,-30.98657274635231,2237.2466432039146,-62.75335679608543,-136.0711499014158,0.0,4.656084656084633,966991
2023-06-22,44.276209755157126,20.823008463436437,1681.8839344527732,501.88393445277325,-95.76266694398056,21.153846153846153,8.532763532763509,951112
2023-06-23,41.13454308849045,-20.932716016662106,2355.3946719397427,45.39467193974269,-112.7647728598978,0.0,7.051282051282027,988421
2023-06-26,36.34287642182379,-23.370251746128297,2750.7849102449836,-19.21508975501638,-144.19839001167077,13.043478260869565,11.399108138238548,1333673
2023-06-27,33.84981392876129,8.589786267876121,2601.289985270858,321.28998527085787,-117.65873021168737,20.634920634920633,11.226132965263375,954134
2023-06-28,34.16666666666667,41.2692821026542,2181.943275343394,801.9432753433939,-68.90507395625423,33.33333333333333,22.337244076374486,1075244
2023-06-29,29.035087719298247,-58.23366487872681,3757.1691416560498,-257.83085834395024,-133.8419427279003,1.3888888888888888,18.452380952380924,1249392
2023-06-30,28.1124686716792,0.8881851108477505,3405.2095561609312,370.20955616093124,-107.96990875957933,15.789473684210526,16.83723196881089,1105575
